#timestamp [ns],gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1681363068892647424,-0.004261187743395567,-0.008522375486791134,-0.039415985345840454,0.133860781788826,10.345525741577148,-0.133860781788826
1681363068924582144,0.017044750973582268,0.0021305938716977835,-0.030893610790371895,-0.4398282468318939,10.383770942687988,-0.05736890062689781
1681363068956520704,0.010652969591319561,-0.02663242444396019,0.0468730665743351,-0.3824593424797058,10.364648818969727,-0.24859857559204102
1681363068988452608,-0.0021305938716977835,-0.012783563695847988,0.030893610790371895,0.01912296749651432,10.498509407043457,-0.3250904381275177
1681363069020384000,-0.007457078900188208,0.006391781847923994,0.02982831560075283,-0.01912296749651432,10.498509407043457,-0.36333635449409485
1681363069020384000,-0.007457078900188208,0.006391781847923994,0.02982831560075283,-0.01912296749651432,10.498509407043457,-0.36333635449409485
1681363069052274432,0.014914157800376415,-0.021305939182639122,0.014914157800376415,0.09561483561992645,10.32640266418457,-0.133860781788826
1681363069084204288,-0.017044750973582268,-0.02982831560075283,-0.0053264847956597805,0.11473780125379562,10.402894020080566,-0.24859857559204102
1681363069116129792,0.019175345078110695,-0.03622009605169296,-0.024501828476786613,0.01912296749651432,10.307279586791992,0.03824593499302864
1681363069148063488,0.010652969591319561,-0.030893610790371895,-0.009587672539055347,-0.1912296712398529,10.402894020080566,-0.15298373997211456
1681363069148063488,0.01811004802584648,-0.0351548008620739,-0.0010652969358488917,-0.1912296712398529,10.402894020080566,-0.15298373997211456
1681363069195956480,-0.006391781847923994,-0.011718266643583775,0.01811004802584648,-0.05736890062689781,10.460262298583984,-0.28684452176094055
1681363069227885056,-0.013848859816789627,0.013848859816789627,-0.010652969591319561,0.17210669815540314,10.383770942687988,-0.22947560250759125
1681363069227885056,-0.013848859816789627,0.013848859816789627,-0.010652969591319561,0.17210669815540314,10.383770942687988,-0.22947560250759125
1681363069259816192,-0.013848859816789627,-0.010652969591319561,-0.008522375486791134,-0.07649186998605728,10.460262298583984,-0.267721563577652
1681363069291749632,-0.009587672539055347,-0.008522375486791134,-0.003195890923961997,0.03824593499302864,10.32640266418457,-0.07649186998605728
1681363069291749632,-0.009587672539055347,-0.008522375486791134,-0.003195890923961997,0.03824593499302864,10.32640266418457,-0.07649186998605728
1681363069323683840,0.0053264847956597805,0.008522375486791134,-0.027697719633579254,-0.05736890062689781,10.383770942687988,0.03824593499302864
1681363069355616768,-0.003195890923961997,-0.009587672539055347,0.004261187743395567,-0.3059674799442291,10.441140174865723,-0.03824593499302864
1681363069355616768,-0.007457078900188208,-0.017044750973582268,0.008522375486791134,-0.3059674799442291,10.441140174865723,-0.03824593499302864
1681363069387549440,-0.0021305938716977835,-0.02024064213037491,0.014914157800376415,-0.03824593499302864,10.364648818969727,-0.05736890062689781
1681363069419484928,0.006391781847923994,-0.021305939182639122,0.0,-0.133860781788826,10.402894020080566,0.0
1681363069419484928,0.006391781847923994,-0.021305939182639122,0.0,-0.133860781788826,10.402894020080566,0.0
1681363069451420672,0.015979453921318054,-0.02343653328716755,0.024501828476786613,-0.15298373997211456,10.364648818969727,-0.07649186998605728
1681363069483352832,0.003195890923961997,-0.015979453921318054,0.0,0.15298373997211456,10.402894020080566,-0.36333635449409485
1681363069483352832,0.003195890923961997,-0.015979453921318054,0.0,0.15298373997211456,10.402894020080566,-0.36333635449409485
1681363069515282432,0.010652969591319561,-0.015979453921318054,-0.003195890923961997,-0.01912296749651432,10.402894020080566,-0.22947560250759125
1681363069547210496,0.011718266643583775,-0.01811004802584648,0.011718266643583775,-0.133860781788826,10.383770942687988,-0.22947560250759125
1681363069563173632,0.008522375486791134,-0.006391781847923994,0.012783563695847988,0.07649186998605728,10.441140174865723,-0.36333635449409485
1681363069595105792,-0.013848859816789627,-0.0010652969358488917,-0.02024064213037491,-0.07649186998605728,10.364648818969727,-0.11473780125379562
1681363069627041792,0.0021305938716977835,-0.02024064213037491,-0.007457078900188208,-0.22947560250759125,10.479385375976562,-0.17210669815540314
1681363069627041792,0.007457078900188208,-0.027697719633579254,0.0021305938716977835,-0.22947560250759125,10.479385375976562,-0.17210669815540314
1681363069658975232,0.007457078900188208,-0.011718266643583775,0.017044750973582268,0.03824593499302864,10.517632484436035,-0.3442133963108063
1681363069690907904,0.004261187743395567,-0.007457078900188208,-0.012783563695847988,0.0,10.288155555725098,-0.22947560250759125
1681363069690907904,0.004261187743395567,-0.007457078900188208,-0.012783563695847988,0.0,10.288155555725098,-0.22947560250759125
1681363069722840320,0.008522375486791134,-0.017044750973582268,0.0021305938716977835,-0.17210669815540314,10.383770942687988,-0.3250904381275177
1681363069754772480,0.007457078900188208,-0.009587672539055347,0.007457078900188208,-0.09561483561992645,10.479385375976562,-0.5545660853385925
1681363069754772480,0.007457078900188208,-0.009587672539055347,0.007457078900188208,-0.09561483561992645,10.479385375976562,-0.5545660853385925
1681363069786706944,-0.0010652969358488917,-0.01811004802584648,0.008522375486791134,-0.05736890062689781,10.441140174865723,-0.267721563577652
1681363069818638336,0.006391781847923994,-0.0053264847956597805,0.009587672539055347,0.03824593499302864,10.441140174865723,-0.15298373997211456
1681363069818638336,-0.009587672539055347,-0.0010652969358488917,0.004261187743395567,0.03824593499302864,10.441140174865723,-0.15298373997211456
1681363069850572544,0.006391781847923994,-0.008522375486791134,-0.007457078900188208,0.07649186998605728,10.479385375976562,-0.03824593499302864
1681363069882503424,0.022371236234903336,-0.004261187743395567,-0.034089501947164536,0.11473780125379562,10.364648818969727,0.01912296749651432
1681363069882503424,0.022371236234903336,-0.004261187743395567,-0.034089501947164536,0.11473780125379562,10.364648818969727,0.01912296749651432
1681363069914436352,0.011718266643583775,0.008522375486791134,-0.003195890923961997,-0.133860781788826,10.364648818969727,-0.267721563577652
1681363069946373376,0.009587672539055347,0.007457078900188208,-0.015979453921318054,-0.07649186998605728,10.441140174865723,-0.3442133963108063
1681363069962341888,0.009587672539055347,0.007457078900188208,-0.015979453921318054,-0.133860781788826,10.479385375976562,-0.3442133963108063
1681363069994278400,-0.010652969591319561,0.0021305938716977835,0.008522375486791134,-0.24859857559204102,10.460262298583984,-0.17210669815540314
1681363070026213632,-0.01811004802584648,-0.009587672539055347,0.007457078900188208,-0.07649186998605728,10.460262298583984,0.03824593499302864
1681363070026213632,-0.012783563695847988,-0.010652969591319561,0.011718266643583775,-0.07649186998605728,10.460262298583984,0.03824593499302864
1681363070058033664,0.003195890923961997,0.0,-0.0053264847956597805,0.09561483561992645,10.402894020080566,-0.09561483561992645
1681363070089971456,-0.004261187743395567,-0.013848859816789627,-0.015979453921318054,-0.01912296749651432,10.32640266418457,-0.3059674799442291
1681363070089971456,-0.004261187743395567,-0.013848859816789627,-0.015979453921318054,-0.01912296749651432,10.32640266418457,-0.3059674799442291
1681363070121910272,0.009587672539055347,-0.02982831560075283,-0.008522375486791134,-0.21035264432430267,10.460262298583984,-0.4015823304653168
1681363070153843456,-0.019175345078110695,-0.027697719633579254,0.009587672539055347,-0.24859857559204102,10.441140174865723,-0.3059674799442291
1681363070153843456,-0.019175345078110695,-0.027697719633579254,0.009587672539055347,-0.24859857559204102,10.441140174865723,-0.3059674799442291
1681363070185775872,0.010652969591319561,-0.019175345078110695,0.013848859816789627,-0.15298373997211456,10.345525741577148,-0.15298373997211456
1681363070217712640,-0.013848859816789627,-0.019175345078110695,0.030893610790371895,-0.17210669815540314,10.422017097473145,-0.4398282468318939
1681363070217712640,-0.02024064213037491,-0.02982831560075283,0.030893610790371895,-0.17210669815540314,10.422017097473145,-0.4398282468318939
1681363070249644544,-0.014914157800376415,-0.015979453921318054,-0.007457078900188208,0.133860781788826,10.383770942687988,-0.03824593499302864
1681363070281578752,-0.011718266643583775,-0.02663242444396019,-0.03302420303225517,0.133860781788826,10.345525741577148,0.0
1681363070281578752,-0.011718266643583775,-0.02663242444396019,-0.03302420303225517,0.133860781788826,10.345525741577148,0.0
1681363070329485312,0.024501828476786613,-0.006391781847923994,-0.008522375486791134,-0.03824593499302864,10.402894020080566,-0.24859857559204102
1681363070361421824,0.0010652969358488917,0.012783563695847988,-0.0053264847956597805,-0.11473780125379562,10.307279586791992,-0.3059674799442291
1681363070393362432,0.025567127391695976,-0.012783563695847988,-0.0021305938716977835,-0.3059674799442291,10.383770942687988,-0.3059674799442291
1681363070393362432,0.025567127391695976,-0.012783563695847988,-0.0021305938716977835,-0.3059674799442291,10.383770942687988,-0.3059674799442291
1681363070425301504,0.007457078900188208,-0.028763018548488617,0.028763018548488617,-0.21035264432430267,10.517632484436035,-0.5736890435218811
1681363070457238016,-0.014914157800376415,-0.003195890923961997,-0.009587672539055347,0.17210669815540314,10.364648818969727,-0.3442133963108063
1681363070457238016,-0.014914157800376415,-0.003195890923961997,-0.009587672539055347,0.17210669815540314,10.364648818969727,-0.3442133963108063
1681363070489174016,-0.0010652969358488917,0.030893610790371895,-0.030893610790371895,0.1912296712398529,10.422017097473145,-0.5545660853385925
1681363070521109760,-0.028763018548488617,-0.011718266643583775,-0.03728539124131203,0.05736890062689781,10.498509407043457,-0.3824593424797058
1681363070521109760,-0.02663242444396019,-0.01811004802584648,-0.0468730665743351,0.05736890062689781,10.498509407043457,-0.3824593424797058
1681363070553008896,-0.012783563695847988,-0.030893610790371895,-0.039415985345840454,-0.24859857559204102,10.288155555725098,0.21035264432430267
1681363070584941824,-0.03835069015622139,-0.022371236234903336,-0.004261187743395567,-0.4398282468318939,10.536755561828613,0.09561483561992645
1681363070584941824,-0.02982831560075283,-0.013848859816789627,-0.0053264847956597805,-0.4398282468318939,10.536755561828613,0.09561483561992645
1681363070616876032,0.05646073818206787,0.008522375486791134,0.007457078900188208,-0.4015823304653168,10.135172843933105,0.5163201093673706
1681363070648811776,0.006391781847923994,-0.028763018548488617,0.13529270887374878,-0.7649186849594116,10.422017097473145,-0.3250904381275177
1681363070648811776,0.006391781847923994,-0.028763018548488617,0.13529270887374878,-0.7649186849594116,10.422017097473145,-0.3250904381275177
1681363070696707584,0.0021305938716977835,-0.004261187743395567,0.008522375486791134,0.9370254278182983,10.288155555725098,0.4589512050151825
1681363070712675584,0.027697719633579254,0.04474247246980667,-0.09694201499223709,0.8031646609306335,10.23078727722168,0.267721563577652
1681363070728643328,0.027697719633579254,0.04474247246980667,-0.09694201499223709,0.42070528864860535,10.364648818969727,-0.15298373997211456
1681363070760579328,0.0,0.009587672539055347,-0.04048128426074982,-0.17210669815540314,10.555877685546875,0.0
1681363070792512256,0.0053264847956597805,-0.024501828476786613,-0.04900365695357323,-0.3250904381275177,10.32640266418457,0.07649186998605728
1681363070792512256,0.030893610790371895,-0.012783563695847988,-0.045807767659425735,-0.3250904381275177,10.32640266418457,0.07649186998605728
1681363070824443904,-0.012783563695847988,0.014914157800376415,-0.01811004802584648,-0.745795726776123,10.632369995117188,-0.4015823304653168
1681363070856375552,-0.021305939182639122,0.0,0.05219954997301102,-0.5163201093673706,10.479385375976562,0.07649186998605728
1681363070888316928,0.010652969591319561,-0.04367717355489731,0.06817900389432907,-0.3824593424797058,10.211664199829102,0.07649186998605728
1681363070920256000,-0.013848859816789627,-0.034089501947164536,0.08522375673055649,-0.05736890062689781,10.536755561828613,-0.11473780125379562
1681363070920256000,-0.013848859816789627,-0.034089501947164536,0.08522375673055649,-0.05736890062689781,10.536755561828613,-0.11473780125379562
1681363070952188416,0.042611878365278244,-0.04154658317565918,0.007457078900188208,0.3824593424797058,10.211664199829102,-0.01912296749651432
1681363070984122880,-0.04048128426074982,-0.006391781847923994,-0.0021305938716977835,0.22947560250759125,10.74710750579834,-0.8796564936637878
1681363070984122880,-0.034089501947164536,0.004261187743395567,-0.0053264847956597805,0.22947560250759125,10.74710750579834,-0.8796564936637878
1681363071016055808,0.015979453921318054,0.025567127391695976,-0.03622009605169296,0.267721563577652,10.173418998718262,0.09561483561992645
1681363071048017152,0.024501828476786613,0.0,-0.05326484888792038,0.0,10.32640266418457,-0.17210669815540314
1681363071048017152,0.024501828476786613,0.0,-0.05326484888792038,0.0,10.32640266418457,-0.17210669815540314
1681363071095924992,0.0053264847956597805,0.0021305938716977835,0.02982831560075283,-0.24859857559204102,10.364648818969727,-0.09561483561992645
1681363071127858944,0.015979453921318054,-0.003195890923961997,-0.02663242444396019,-0.17210669815540314,10.345525741577148,-0.22947560250759125
